date,close
2024-06-28,26075.5
2024-07-01,26210.0
2024-07-02,25979.05078125
2024-07-03,26504.650390625
2024-07-04,26524.19921875
2024-07-05,26266.19921875
2024-07-08,26200.25
2024-07-09,26232.5
2024-07-10,26086.599609375
2024-07-11,26129.25
2024-07-12,26146.80078125
2024-07-15,26148.69921875
2024-07-16,26125.75
2024-07-18,26229.80078125
2024-07-19,26008.0
2024-07-22,26015.0
2024-07-23,25800.150390625
2024-07-24,25604.80078125
2024-07-25,25369.05078125
2024-07-26,25518.19921875
2024-07-29,25588.599609375
2024-07-30,25672.75
2024-07-31,25712.099609375
2024-08-01,25712.19921875
2024-08-02,25612.05078125
2024-08-05,25031.349609375
2024-08-06,24880.19921875
2024-08-07,24999.849609375
2024-08-08,25022.80078125
2024-08-09,25146.5
2024-08-12,25256.849609375
2024-08-13,24944.849609375
2024-08-14,24844.94921875
2024-08-16,25256.05078125
2024-08-19,25134.69921875
2024-08-20,25390.94921875
2024-08-21,25389.900390625
2024-08-22,25534.349609375
2024-08-23,25502.849609375
2024-08-26,25603.44921875
2024-08-27,25681.349609375
2024-08-28,25646.099609375
2024-08-29,25608.150390625
2024-08-30,25687.75
2024-09-02,25752.05078125
2024-09-03,25871.44921875
2024-09-04,25702.5
2024-09-05,25725.5
2024-09-06,25328.80078125
2024-09-09,25613.5
2024-09-10,25720.30078125
2024-09-11,25591.0
2024-09-12,25949.900390625
2024-09-13,26075.55078125
2024-09-16,26207.099609375
2024-09-17,26250.349609375
2024-09-18,26502.599609375
2024-09-19,26650.69921875
2024-09-20,27062.349609375
2024-09-23,27122.599609375
2024-09-24,27046.400390625
2024-09-25,27129.400390625
2024-09-26,27241.69921875
2024-09-27,26960.25
2024-09-30,26501.849609375
2024-10-01,26470.25
2024-10-03,25779.0
2024-10-04,25583.44921875
2024-10-07,25119.05078125
2024-10-08,25367.650390625
2024-10-09,25363.30078125
2024-10-10,25765.69921875
2024-10-11,25642.599609375
2024-10-14,25916.25
2024-10-15,25900.400390625
2024-10-16,25789.650390625
2024-10-17,25500.400390625
2024-10-18,25984.099609375
2024-10-21,25703.5
2024-10-22,25453.30078125
2024-10-23,25383.150390625
2024-10-24,25476.099609375
2024-10-25,25166.80078125
2024-10-28,25235.349609375
2024-10-29,25622.150390625
2024-10-30,25393.05078125
2024-10-31,25220.44921875
2024-11-01,25347.80078125
2024-11-04,25012.5
2024-11-05,25498.099609375
2024-11-06,25506.900390625
2024-11-07,25274.599609375
2024-11-08,25186.75
2024-11-11,25318.25
2024-11-12,25036.0
2024-11-13,24530.400390625
2024-11-14,24610.599609375
2024-11-18,24644.400390625
2024-11-19,24804.349609375
2024-11-21,24824.69921875
2024-11-22,25083.0
2024-11-25,25487.0
2024-11-26,25461.150390625
2024-11-27,25517.94921875
2024-11-28,25234.849609375
2024-11-29,25327.94921875
2024-12-02,25339.94921875
2024-12-03,25559.05078125
2024-12-04,25779.900390625
2024-12-05,25958.44921875
2024-12-06,25956.349609375
2024-12-09,25884.0
2024-12-10,25919.849609375
2024-12-11,25856.099609375
2024-12-12,25745.44921875
2024-12-13,25952.599609375
2024-12-16,25971.55078125
2024-12-17,25611.94921875
2024-12-18,25326.849609375
2024-12-19,25056.30078125
2024-12-20,24617.599609375
2024-12-23,24833.349609375
2024-12-24,24838.849609375
2024-12-26,24798.400390625
2024-12-27,24919.05078125
2024-12-30,24761.599609375
2024-12-31,24780.0
2025-01-02,25244.25
2025-01-03,25018.099609375
2025-01-06,24489.80078125
2025-01-07,24581.94921875
2025-01-08,24462.849609375
2025-01-09,24354.44921875
2025-01-10,23931.150390625
2025-01-13,23722.599609375
2025-01-14,23992.099609375
2025-01-15,23987.94921875
2025-01-16,24206.400390625
2025-01-17,23680.05078125
2025-01-20,24242.650390625
2025-01-21,23869.30078125
2025-01-22,23965.94921875
2025-01-23,23870.44921875
2025-01-24,23750.44921875
2025-01-27,23634.349609375
2025-01-28,24022.849609375
2025-01-29,24222.55078125
2025-01-30,24261.75
2025-01-31,24386.0
2025-02-03,24265.44921875
2025-02-04,24768.5
2025-02-05,24831.349609375
2025-02-06,24907.55078125
2025-02-07,24924.400390625
2025-02-10,24870.900390625
2025-02-11,24568.400390625
2025-02-12,24628.55078125
2025-02-13,24669.0
2025-02-14,24513.099609375
2025-02-17,24549.599609375
2025-02-18,24500.599609375
2025-02-19,24778.099609375
2025-02-20,24659.30078125
2025-02-21,24476.900390625
2025-02-24,24382.19921875
2025-02-25,24386.55078125
2025-02-27,24443.69921875
2025-02-28,24225.150390625
2025-03-03,24125.94921875
2025-03-04,24107.25
2025-03-05,24238.150390625
2025-03-06,24324.5
2025-03-07,24292.94921875
2025-03-10,24151.650390625
2025-03-11,23817.19921875
2025-03-12,23990.25
2025-03-13,23955.69921875
2025-03-17,24181.05078125
2025-03-18,24642.599609375
2025-03-19,24762.19921875
2025-03-20,24913.099609375
2025-03-21,25232.69921875
2025-03-24,25842.849609375
2025-03-25,25861.05078125
2025-03-26,25627.75
2025-03-27,25695.69921875
2025-03-28,25733.349609375
2025-04-01,25422.75
2025-04-02,25610.599609375
2025-04-03,25693.19921875
2025-04-04,25659.849609375
2025-04-07,24768.55078125
2025-04-08,25083.05078125
2025-04-09,25003.150390625
2025-04-11,25388.19921875
2025-04-15,26102.900390625
2025-04-16,26556.599609375
2025-04-17,27149.75
2025-04-21,27727.30078125
2025-04-22,27820.849609375
2025-04-23,27612.349609375
2025-04-24,27550.650390625
2025-04-25,27198.55078125
2025-04-28,27578.19921875
2025-04-29,27513.900390625
2025-04-30,27450.30078125
2025-05-02,27396.400390625
2025-05-05,27177.19921875
2025-05-06,26997.650390625
2025-05-07,27183.80078125
2025-05-08,27157.5
2025-05-09,26807.44921875
2025-05-12,27675.69921875
2025-05-13,27401.599609375
2025-05-14,27348.5
2025-05-15,27646.69921875
2025-05-16,27671.650390625
2025-05-19,27640.900390625
2025-05-20,27355.80078125
2025-05-21,27385.75
2025-05-22,27325.44921875
2025-05-23,27621.349609375
2025-05-26,27659.599609375
2025-05-27,27532.80078125
2025-05-28,27502.55078125
2025-05-29,27629.19921875
2025-05-30,27576.650390625
2025-06-02,27670.099609375
2025-06-03,27346.349609375
2025-06-04,27368.94921875
2025-06-05,27342.400390625
2025-06-06,27832.5
2025-06-09,28120.400390625
2025-06-10,28073.69921875
2025-06-11,28000.650390625
2025-06-12,27779.55078125
2025-06-13,27527.900390625
2025-06-16,27765.599609375
2025-06-17,27667.400390625
2025-06-18,27776.599609375
2025-06-19,27694.599609375
2025-06-20,27978.900390625
2025-06-23,27931.150390625
2025-06-24,28135.05078125
2025-06-25,28126.44921875
2025-06-26,28417.0
2025-06-27,28506.099609375
2025-06-30,28254.599609375
2025-07-01,28288.94921875
2025-07-02,28106.349609375
2025-07-03,27977.44921875
2025-07-04,28065.849609375
2025-07-07,28055.69921875
2025-07-08,28241.400390625
2025-07-09,28236.0
2025-07-10,28099.80078125
2025-07-11,28075.19921875
2025-07-14,28060.69921875
2025-07-15,28098.5
2025-07-16,28107.55078125
2025-07-17,27943.349609375
2025-07-18,27534.5
2025-07-21,27881.0
2025-07-22,27845.44921875
2025-07-23,28036.94921875
2025-07-24,27874.5
2025-07-25,27604.150390625
2025-07-28,27148.25
2025-07-29,27153.400390625
2025-07-30,27119.44921875
2025-07-31,27085.44921875
2025-08-01,26920.349609375
2025-08-04,26955.44921875
2025-08-05,26873.75
2025-08-06,26850.650390625
2025-08-07,26901.099609375
2025-08-08,26564.69921875
2025-08-11,26779.0
2025-08-12,26560.94921875
2025-08-13,26643.599609375
2025-08-14,26655.0
2025-08-18,26924.19921875
2025-08-19,27037.30078125
2025-08-20,26940.099609375
2025-08-21,26976.900390625
2025-08-22,26691.849609375
2025-08-25,26696.5
2025-08-26,26340.44921875
2025-08-28,26074.05078125
2025-08-29,26058.19921875
2025-09-01,26272.44921875
2025-09-02,26089.69921875
2025-09-03,26282.19921875
2025-09-04,26286.150390625
2025-09-05,26337.55078125
2025-09-08,26334.80078125
2025-09-09,26368.55078125
2025-09-10,26531.55078125
2025-09-11,26609.80078125
2025-09-12,26717.80078125
2025-09-15,26718.69921875
2025-09-16,26927.849609375
2025-09-17,27028.19921875
2025-09-18,27148.0
2025-09-19,26972.400390625
2025-09-22,26915.05078125
2025-09-23,27057.400390625
2025-09-24,26824.599609375
2025-09-25,26787.5
2025-09-26,26488.44921875
2025-09-29,26411.30078125
2025-09-30,26462.44921875
2025-10-01,26984.599609375
2025-10-03,27159.0
2025-10-06,27490.55078125
2025-10-07,27497.650390625
2025-10-08,27409.44921875
2025-10-09,27518.349609375
2025-10-10,27762.5
2025-10-13,27790.19921875
2025-10-14,27695.75
2025-10-15,27727.30078125
2025-10-16,28136.30078125
2025-10-17,28239.94921875
2025-10-20,28427.80078125
2025-10-21,28426.900390625
2025-10-23,28567.099609375
2025-10-24,28335.25
2025-10-27,28412.75
2025-10-28,28435.0
2025-10-29,28473.44921875
2025-10-30,28262.900390625
2025-10-31,28050.650390625
2025-11-03,28150.150390625
2025-11-04,27959.900390625
2025-11-06,27811.349609375
2025-11-07,27934.5
2025-11-10,27946.400390625
2025-11-11,28046.5
2025-11-12,28127.849609375
2025-11-13,28149.849609375
2025-11-14,28192.5
2025-11-17,28416.19921875
2025-11-18,28407.650390625
2025-11-19,28495.5
2025-11-20,28585.05078125
2025-11-21,28396.599609375
2025-11-24,28348.44921875
2025-11-25,28283.80078125
2025-11-26,28695.349609375
2025-11-27,28792.05078125
2025-11-28,28789.400390625
2025-12-01,28758.599609375
2025-12-02,28558.75
2025-12-03,28722.75
2025-12-04,28720.599609375
2025-12-05,28862.30078125
2025-12-08,28621.55078125
2025-12-09,28596.94921875
2025-12-10,28475.099609375
2025-12-11,28673.75
2025-12-12,28802.349609375
2025-12-15,28818.25
2025-12-16,28465.05078125
2025-12-17,28338.5
2025-12-18,28332.94921875
2025-12-19,28411.5
2025-12-22,28510.150390625
2025-12-23,28501.55078125
2025-12-24,28460.80078125
2025-12-26,28403.849609375
2025-12-29,28352.30078125
2025-12-30,28433.150390625
2025-12-31,28721.150390625
2026-01-02,28902.900390625
2026-01-05,28886.30078125
2026-01-06,28879.80078125
2026-01-07,28880.849609375
2026-01-08,28774.900390625
2026-01-09,28500.650390625
2026-01-12,28559.30078125
2026-01-13,28569.0
2026-01-14,28561.849609375
2026-01-16,28689.55078125
2026-01-19,28679.400390625
2026-01-20,28405.150390625
2026-01-21,28162.650390625
2026-01-22,28306.69921875
2026-01-23,28001.94921875
2026-01-27,28281.900390625
2026-01-28,28440.80078125
2026-01-29,28734.400390625
2026-01-30,28553.150390625
2026-02-02,28205.650390625
2026-02-03,28911.849609375
2026-02-04,28928.80078125
2026-02-05,28761.55078125
2026-02-06,28944.150390625
2026-02-09,29010.05078125
2026-02-10,29063.55078125
2026-02-11,29016.19921875
2026-02-12,28987.05078125
2026-02-13,28691.80078125
2026-02-16,29031.80078125
2026-02-17,29031.650390625
2026-02-18,29187.94921875
2026-02-19,28760.44921875
2026-02-20,28908.599609375
2026-02-23,29008.05078125
2026-02-24,28872.55078125
2026-02-25,28980.94921875
2026-02-26,28999.80078125
2026-02-27,28617.55078125
2026-03-02,28357.94921875
2026-03-04,27929.099609375
2026-03-05,28054.05078125
2026-03-06,27418.599609375
2026-03-09,26657.150390625
2026-03-10,27134.30078125
2026-03-11,26480.150390625
2026-03-12,26056.650390625
2026-03-13,25510.0
2026-03-16,25825.150390625
2026-03-17,26066.19921875
2026-03-18,26295.900390625
2026-03-19,25399.650390625
2026-03-20,25267.650390625
2026-03-23,24436.900390625
2026-03-24,25046.25
2026-03-25,25498.75
2026-03-27,24986.69921875
2026-03-30,24144.849609375
2026-04-01,24569.80078125
2026-04-02,24665.75
2026-04-06,25197.80078125
2026-04-07,25321.150390625
2026-04-08,26727.80078125
2026-04-09,26259.75
2026-04-10,26779.94921875
2026-04-13,26702.44921875
2026-04-15,27029.650390625
2026-04-16,26877.400390625
2026-04-17,27087.44921875
2026-04-20,26995.400390625
2026-04-21,27401.05078125
2026-04-22,27200.55078125
2026-04-23,26845.55078125
2026-04-24,26717.30078125
2026-04-27,26727.19921875
2026-04-28,26399.25
2026-04-29,26514.599609375
2026-04-30,26281.75
2026-05-04,26247.30078125
2026-05-05,26070.5
2026-05-06,26700.75
2026-05-07,26781.849609375
2026-05-08,26561.69921875
2026-05-11,26357.25
2026-05-12,25891.599609375
2026-05-13,25854.599609375
2026-05-14,26155.599609375
2026-05-15,26100.099609375
2026-05-18,26159.94921875
2026-05-19,25965.5
2026-05-20,26029.5
2026-05-21,25990.05078125
2026-05-22,26376.19921875
2026-05-25,26927.099609375
2026-05-26,26760.80078125
2026-05-27,26638.80078125
2026-05-29,26326.400390625
2026-06-01,26068.0
2026-06-02,26011.30078125
2026-06-03,26193.400390625
2026-06-04,26238.5
2026-06-05,26299.25
2026-06-08,26122.400390625
2026-06-09,26549.80078125
2026-06-10,26740.30078125
2026-06-11,26886.30078125
2026-06-12,27649.69921875
2026-06-15,27811.599609375
2026-06-16,27916.900390625
2026-06-17,27893.30078125
2026-06-18,28031.349609375
2026-06-19,27892.05078125
2026-06-22,27977.94921875
2026-06-23,27762.599609375
2026-06-24,28276.80078125
2026-06-25,28322.599609375
2026-06-30,27929.150390625
